"www.gibraltarprivate.com","443","us","['67.225.171.83']"
"www.clovercommunitybank.com","443","us","['96.47.220.155']"
"www.big.com.pl","443","pl","['91.121.253.1']"
"www.avvillas.com.co","443","co","['200.14.232.17']"
"vbv.procreditbank.com","443","ge","['193.58.244.98']"
"www.fidelity.com","443","us","['104.81.99.169']"
"www.accessbank.az","443","az","['128.199.53.188']"
"www.lockobank.ru","443","ru","['178.159.255.22']"
"www.swedbank.ee","443","ee","['193.203.196.77']"
"www.heritage-bnk.com","443","us","['12.168.52.40']"
"www.acb.com.vn","443","vn","['202.59.252.13']"
"www.gemoneybank.lv","443","lv","['195.13.249.184']"
"www.bice.cl","443","cl","['190.54.23.37', '200.27.98.133']"
"www.ffdcu.org","443","us","['66.133.104.20']"
"www.firsttri-countybank.com","443","us","['70.34.34.107']"
"acs1.six-payment-services.com","443","at","['217.117.195.75']"
"www.alfabank.com.ua","443","ua","['176.119.26.25']"
"www.alohafcu.com","443","us","['98.124.199.6']"
"www.meridianmutualfcu.com","443","us","['216.206.109.129']"
"www.kaspibank.kz","443","kz","['82.200.138.67']"
"acsalex.bspb.ru","443","ru","['213.172.3.241']"
"ubagroup.cardinalcommerce.com","443","gh","['216.150.144.198']"
"www.svvcu.org","443","us","['74.217.38.231']"
"www.lesfcu.com","443","us","['67.210.93.123']"
"www.evfcu.com","443","us","['205.178.189.131']"
"www.healthcu.com","443","us","['52.44.225.221', '54.173.18.46', '54.210.187.44']"
"www.bancounion.com.bo","443","bo","['198.71.167.53', '198.71.139.96']"
"www.thefederalsavingsbank.com","443","us","['161.47.53.236']"
"www.bancocaminos.es","443","es","['195.55.200.62']"
"www.bancopastor.es","443","us","['178.60.206.190', '195.55.131.190']"
"www.tmbnet.in","443","in","['220.226.211.182', '220.226.6.131', '111.93.149.230', '14.141.76.115']"
"www.asociacionpopular.com.do","443","do","['190.122.96.134', '190.6.159.214']"
"www.worcestercu.com","443","us","['23.92.17.197']"
"www.co-operativebank.co.uk","443","gb","['91.199.19.132']"
"www.claytonbank.com","443","us","['40.124.12.75']"
"www.ica.se","443","se","['194.71.18.101']"
"www.tucsontelco.com","443","us",""
"acs4.sbrf.ru","443","ru","['194.54.14.158']"
"www.nbbank.ru","443","ru","['178.162.211.68']"
"verifiedbyvisa.volkswagenbank.de","443","de","['89.106.184.128']"
"www.bankbps.pl","443","pl","['5.135.41.71']"
"www.discoveryfcu.org","443","us","['76.227.216.225']"
"www.banquepopulaire.fr","443","fr","['217.108.95.197', '213.190.91.197']"
"www.pscu.com","443","us","['173.231.179.41']"
"www.gesa.com","443","us","['192.230.96.13']"
"rt03.kasikornbank.com","443","us","['203.146.18.89']"
"www.peoplesnational.com","443","us","['206.188.192.38']"
"www.abchina.com","443","cn","['124.74.251.240']"
"www.chessiefcu.org","443","us","['67.210.89.253']"
"www.fredmeyercu.org","443","us","['70.102.11.100']"
"cofinoga.wlp-acs.com","443","fr","['160.92.182.85']"
"www.fnbweb.biz","443","us","['208.35.191.132']"
"vcas2.visa.com","443","hk","['93.190.87.92']"
"www.neighborhoodtrustfcu","443","us",""
"www.fknc.com","443","us","['205.178.145.66']"
"www.fncu.org","443","us","['76.227.212.65']"
"3d-secure.pluscard.de","443","de","['194.126.144.116']"
"www.kamiahccu.org","443","us","['184.168.221.28']"
"www.centurybanknet.com","443","us","['96.47.222.105']"
"securepay.rsb.ru","443","sg","['194.67.29.100']"
"www.northstarcu.org","443","us","['74.85.136.73']"
"www.vtb.ge","443","ge","['212.58.126.75']"
"www.bancomer.com","443","mx","['148.244.38.5']"
"www.barclays.es","443","es","['147.63.166.62']"
"www.calpacfcu.org","443","us","['8.35.5.88']"
"www.afirme.com.mx","443","mx","['200.23.76.140']"
"www.ncnbank.com","443","us","['216.116.82.103']"
"www.qvcfcu.org","443","us","['146.20.4.192']"
"www.halsteadbank.com","443","us","['199.102.150.4']"
"www.bnymellon.com","443","us","['54.192.12.224', '54.192.12.8', '54.192.12.239', '54.192.12.124', '54.192.12.229', '54.192.12.87', '54.192.12.80', '54.192.12.168']"
"www.bancoagricola.com","443","sv","['201.131.123.25']"
"verified-by-visa.mercedes-benz-bank.de","443","de","['89.106.184.133']"
"directionscu.org","443","us","['205.251.117.122']"
"www.marathonstatebank.com","443","us","['209.83.30.174']"
"www.firstohiocu.org","443","us","['213.186.33.4']"
"www.regions.com ","443","us",""
"www.capital-g.com","443","bm","['88.80.187.149']"
"www.hipotekarnabanka.com","443","me","['104.143.9.14']"
"www.tronavalley.com","443","us","['184.172.36.174']"
"www.taobank.ge","443","ge",""
"www.fmfcufoundation.org","443","us","['74.208.236.91']"
"www.hamlinnationalbank.com","443","us","['66.55.106.19']"
"www.fgb.ae","443","ae","['195.229.126.215']"
"www.fnbabsecon.com","443","us","['104.207.246.239']"
"www.boabenin.com","443","bj","['37.187.147.215']"
"www.cnbt.com","443","us","['96.47.220.131']"
"www.banespa.com.br","443","br","['104.81.214.138']"
"www.compusa.com","443","us","['104.31.77.110', '104.31.76.110']"
"ipg.cardcomplete.com","443","at","['195.191.110.10']"
"www.ffsbank.com","443","us","['69.172.201.153']"
"www.mastercard.com","443","be","['104.81.112.49']"
"www.midamericabanking.com","443","us","['23.239.216.27']"
"www.biciab.bf","443","bf","['78.40.125.162']"
"www.miamifcu.org","443","us","['208.115.41.47']"
"www.westpac.com.ws","443","ws","['203.24.6.49']"
"www.northernbank.co.uk","443","gb","['216.146.46.10', '216.146.46.11']"
"3ds.payment.ru","443","ru","['193.200.10.116']"
"www.slsp.sk","443","sk","['213.150.2.71']"
"www.autoclubfcu.com","443","us","['69.7.97.26']"
"www.csbcheneyks.com","443","us","['205.196.239.21']"
"www.ing.ro","443","ro","['193.17.195.60']"
"www.ggcu.org","443","us","['174.129.23.225']"
"www.bnl.it","443","it","['159.50.186.108']"
"www.banktcnb.com","443","us","['64.108.179.242']"
"www.securesuite.net","443","ca","['198.161.246.8']"
"www.caixapenedes.com","443","es","['81.90.96.59']"
"www.fwbank.com","443","us","['104.196.150.68']"
"www.rlsccu.org","443","us","['184.106.55.101']"
"www.nassaufinancial.org","443","us","['199.102.144.236']"
"www.unicreditbank.sk","443","sk","['194.149.232.189']"
"www.peoples.com","443","us","['198.160.12.148']"
"www.yamagin.net","443","jp","['133.242.82.53']"
"authentication.cardinalcommerce.com","443","us","['207.54.140.138']"
"www.ecobank.com","443","ml","['5.79.34.198']"
"www.emporiki.com.al","443","al",""
"www.bancoetcheverria.es","443","es","['91.116.134.39']"
"www.wnbvernon.com","443","us","['96.47.222.247']"
"www.sparlolland.dk","443","dk","['176.21.158.163']"
"www.bop.com.tw","443","tw","['61.220.119.168']"
"vbv.samsungcard.co.kr","443","kr","['112.106.191.161']"
"www.sctelco.com","443","us","['104.20.52.172', '104.20.53.172']"
"www.cctconline.com","443","us","['147.202.127.99']"
"www.onlinebanking.fnbwashington.com","443","us",""
"acs.sgmaroc.com","443","ma","['41.137.107.10']"
"www.national1st.org","443","us","['103.224.212.222']"
"familycu.com","443","us","['184.106.55.108']"
"www.midtownbankandtrust.com","443","us","['12.168.17.76']"
"www.macro.com.ar","443","ar","['200.71.232.197']"
"www.mtcu.org","443","us","['198.101.184.150']"
"www.ellipsbank.com","443","ru","['103.224.212.222']"
"www.cartasi.it","443","it","['151.99.182.105']"
"www.conversebank.am","443","am","['31.47.196.69']"
"www.dnb.no","443","no","['104.87.20.136']"
"industrialbank.ua","443","ua","['91.209.210.19']"
"cap.attempts.securecode.com","443","sr","['216.119.218.145']"
"www.broagersparekasse.dk","443","dk","['195.74.34.68']"
"chase.com","443","us","['159.53.44.60', '159.53.116.62', '159.53.113.168', '159.53.42.11', '159.53.84.126', '159.53.85.137', '159.53.224.21']"
"singapore.visahq.in","443","sg","['54.251.101.143']"
"www.commercebanktv.com","443","us","['12.191.20.126']"
"www.idahoadvantagecu.org","443","us","['70.32.1.32']"
"www.aerofcu.org","443","us","['204.232.139.7']"
"www.bremer.com","443","us","['198.168.126.100']"
"www.westpac.to","443","to","['203.24.6.83']"
"www.arabbanking.com","443","jo","['69.172.200.240']"
"www.catholic-credit-union.com","443","us","['69.175.10.138']"
"www.bestsourcecu.org","443","us","['74.204.78.204']"
"www.kscfcu.org","443","us","['96.45.83.110', '96.45.82.69', '96.45.83.244', '96.45.82.170']"
"www.eahli.com","443","kw","['168.187.57.60']"
"www.stanbicbank.co.ug","443","ug","['196.8.136.20']"
"www.castpartsfcu.org","443","us","['74.208.215.77']"
"www.scotiabankcr.com","443","cr","['2.21.89.51', '2.21.89.48']"
"www.rbtt.com","443","bb","['104.81.128.246']"
"www.emprisebank.com","443","us","['67.210.111.75']"
"www.halykbank.kz","443","kz","['195.210.47.50']"
"www.ashib.am","443","am","['83.139.2.4']"
"www.nbofi.com","443","us","['209.17.116.160']"
"www.bofmonline2.com","443","us",""
"www.pnc.com","443","us","['104.81.120.227']"
"www.moodybank.com","443","us","['147.202.127.203']"
"www.bankofamerica.com","443","ca","['171.161.207.100']"
"www.bbwest.com","443","us","['50.87.145.41']"
"www.sentrycu.org","443","us","['67.210.93.136']"
"www.mitfcu.org","443","us","['104.239.219.246']"
"www.wilberbank.com","443","us","['173.198.248.160']"
"www.mcb-bank.com","443","cw","['69.89.14.222']"
"www.midwisc.com","443","us","['87.98.241.14']"
"www.greatplainsfcu.com","443","us","['147.202.127.203']"
"www.icbcasia.com","443","hk","['219.142.91.72']"
"www.newwashbank.com","443","us","['199.102.150.189']"
"www.martinfcu.org","443","us","['199.102.148.87']"
"www.sabb.com","443","sa","['193.27.7.12']"
"www.1ccfcu.org","443","us","['166.78.178.134']"
"www.banesco.com","443","ve","['40.121.143.115']"
"www.halifax.es","443","es","['185.26.230.129']"
"www.wcfcuhawaii.org","443","us","['74.87.53.197']"
"www.jaxfcu.org","443","us","['192.124.249.118']"
"www.wingsfinancial.com","443","us","['38.113.82.133']"
"www.trustmark.com","443","us","['147.202.127.203']"
"www.lusobank.com.mo","443","mo","['59.61.91.8']"
"www.thedimebank.com","443","us","['96.47.221.79']"
"www.monroetelcofcu.org","443","us","['67.210.89.94']"
"acs3.sbrf.ru","443","us","['194.54.14.155']"
"www.srpfcu.org","443","us","['72.32.145.64']"
"www.gsbb.com","443","us","['66.77.206.116']"
"www.farmersbankna.com","443","us","['12.145.177.242']"
"cap.attempts.securecode.com","443","la","['216.119.218.145']"
"www.unionbankofmena.com","443","us","['74.200.56.240']"
"bankaljazira.cardinalcommerce.com","443","sa","['216.150.144.198']"
"www.statebankcs.com","443","us","['67.131.120.87']"
"www.financialplusfcu.org","443","us","['199.189.181.165']"
"www.thecardservicesonline.com","443","my","['180.87.148.8']"
"www.compassbank.us","443","us","['108.174.151.224']"
"www.springmillcu.com","443","us","['98.129.229.214']"
"www.bmcebank.ma","443","ma","['212.217.29.4']"
"www.bacreditunion.org","443","us","['65.60.43.185']"
"www.mybcu.com","443","us","['66.7.206.5']"
"www.firststatewarren.com","443","us","['12.69.145.197']"
"www.platinumbank.com.us","443","ua",""
"www.cbcfcu.org","443","us","['199.102.148.253']"
"www.evansvillefcu.org","443","us","['199.102.145.119']"
"www.firstsouthernbank.net","443","us","['12.181.163.206']"
"www.becu.org","443","us","['209.63.234.60']"
"vcas1.visa.com","443","ni","['93.190.87.91']"
"3dsecure.bankbii.com","443","id","['182.23.34.69']"
"www.communitywestcu.org","443","us","['162.17.146.100']"
"www.eafcu.org","443","us","['208.131.150.201']"
"www.bb.butterfieldgroup.com","443","bb",""
"www.ctfs.com","443","ca","['205.210.17.179']"
"international.lloydsbank.com","443","gb","['104.87.25.110']"
"www.avangard.ru","443","ru","['193.222.109.106']"
"acs.icicibank.com","443","be","['203.189.92.80']"
"epayiss.thecitybank.com","443","bd","['103.29.105.146']"
"www.sdbweb.com","443","us","['205.196.239.74']"
"www.bancodeltucuman.com.ar","443","ar","['190.139.106.29']"
"www.ukrsibbank.com","443","ua","['195.60.200.45']"
"www.fcsbank.com","443","us","['98.124.199.67']"
"www.ibbfla.com","443","us","['50.22.160.4']"
"acsab.bankserv.co.za","443","za","['196.15.181.27']"
"www.flagcu.com","443","us","['67.210.91.149']"
"www.nebankct.com","443","us","['50.63.202.63']"
"www.bankofharlan.com","443","us","['12.69.145.187']"
"acs.cardstandard.ru","443","ru","['194.85.126.151']"
"www.citibank.co.kr","443","kr","['192.193.83.182']"
"unionbank.cardinalcommerce.com","443","ng","['216.150.144.198']"
"www.evabankonline.com","443","us","['185.53.179.9']"
"www.danskebank.dk","443","dk","['212.93.36.130']"
"www.cam.es","443","es","['81.90.96.60']"
"www.firstsouthnc.com","443","us","['147.202.127.203']"
"www.ecbs.org","443","mk","['109.74.201.218']"
"www.knbkress.com","443","us","['66.55.107.84']"
"www.psithfcu.com","443","us",""
"secure7.arcot.com","443","in","['64.75.29.35']"
"www.valleybank.us","443","us","['74.114.2.146']"
"www.auburnbank.com","443","us","['74.200.58.15']"
"www.preferredbank.com","443","us","['12.202.0.36']"
"www.secure2gw.ro","443","unknown","['193.104.123.122']"
"www.sjcu.org","443","us","['68.153.63.192']"
"www.bbva.com.co","443","co","['186.113.14.51']"
"www.chivaho.com","443","us","['207.109.87.211']"
"securepay.rsb.ru","443","cr","['194.67.29.100']"
"www.bofcu.com","443","us","['68.153.61.192']"
"www.ubibanca.it","443","it","['168.63.25.103']"
"www.affiniafcu.org","443","us","['103.224.212.222']"
"umfcu.org","443","us","['104.196.144.247']"
"abcjo.cardinalcommerce.com","443","jo","['216.150.144.198']"
"www.cbss.com.br","443","br","['200.185.138.182']"
"www.ge.com","443","us","['104.81.98.51']"
"www.ksucreditunion.com","443","us","['104.239.224.175']"
"www.bancointernacional.cl","443","cl","['186.67.180.199']"
"www.glasscityfcu.com","443","us","['184.168.47.225']"
"www.credomatic.com","443","us","['104.87.5.234']"
"www.ubci.tn","443","tn","['78.40.125.162']"
"cap.attempts.securecode.com","443","ge","['216.119.218.145']"
"www.nlb.rs","443","rs","['213.188.154.247']"
"www.servired.com","443","es","['216.92.243.252']"
"www.newhavenpostal.org","443","us","['74.208.126.119']"
"www.resourcebank.com","443","us","['66.225.47.162']"
"www.metbank.com","443","us","['162.216.43.93']"
"www.credit-du-nord.fr","443","fr","['193.178.154.18']"
"3dsecure.postfinance.ch","443","ch","['212.243.129.43']"
"vcas1.visa.com","443","us","['93.190.87.91']"
"www.novikom.ru","443","ru","['86.62.72.202']"
"www.fnbpratt.com","443","us","['192.0.48.39']"
"acsprod.cihbank.ma","9898","ma","['41.137.251.48']"
"www.hcu.coop","443","us","['70.166.249.88']"
"www.tdwaterhouse.com","443","gb","['216.105.251.55']"
"www.bankersbankusa.com","443","us","['45.33.86.109']"
"www.surugabank.co.jp","443","jp","['210.160.36.173']"
"www.sgcyprus.com","443","cy","['104.20.98.39', '104.20.99.39']"
"www.hudfcu.org","443","us","['161.47.9.169']"
"eng.kazna.ru","443","ru","['193.148.15.11']"
"www.alliancecreditunion.org","443","us","['38.113.82.193']"
"www.fnbpax.com","443","us","['66.55.107.7']"
"www.marinefederalhb.org","443","us","['199.102.148.46']"
"www.firstmerchants.com","443","us","['68.232.35.124']"
"www.ticfcu.com","443","us","['64.91.226.78']"
"www.americanfcu.org","443","us","['209.17.116.160']"
"www.pearlcitybank.com","443","us","['64.37.61.30']"
"www.statecentercu.com","443","us","['103.224.182.210']"
"www.discoverthenetworks.org","443","us","['184.106.49.50']"
"tsys.arcot.com","443","de","['64.75.29.103']"
"www.bankaudisyria.com","443","sy","['52.178.167.179']"
"www.oceancommunities.com","443","us","['96.47.222.9']"
"www.powerco.org","443","us","['199.102.151.9']"
"securepay.rsb.ru","443","bh","['194.67.29.100']"
"www.libertystatebanktn.com","443","us","['147.202.127.143']"
"www.bankofbrodhead.com","443","us","['147.202.127.107']"
"www.whiteoakstatebank.com","443","us","['98.129.229.50']"
"www.investec.co.za","443","za","['104.16.175.230', '104.16.174.230']"
"www.real.kharkov.ua","443","ua","['193.46.81.247']"
"securepay.rsb.ru","443","my","['194.67.29.100']"
"www.firstillinoisbank.com","443","us","['173.248.131.231']"
"www.commercialstate.com","443","us","['12.181.163.212']"
"cardsecurity.enstage.com","443","lk","['115.160.247.178']"
"www.bankofbartlett.com","443","us","['74.200.57.243']"
"secure5.arcot.com","443","ru","['216.136.151.51']"
"www.hopedalebank.com","443","us","['66.96.149.1']"
"www.firstcitizens.com","443","us","['69.89.129.19']"
"www.mcnbbanks.com","443","us","['74.200.56.18']"
"www.smcu.org","443","us","['63.200.134.5']"
"www.hsbcusa.com","443","us","['161.113.8.26']"
"www.woodhuston.com","443","us","['199.102.145.13']"
"www.russlavbank.com","443","ru","['208.91.197.132']"
"acs.privatbank.lv","443","lv","['193.201.67.214']"
"www.the bankofglenburnie.com","443","us",""
"www.tambank.com","443","us","['216.52.215.108']"
"www.conoco.com","443","gb","['144.46.111.62']"
"www.kleinwortbenson.com","443","gb","['8.247.13.150']"
"www.fibi.co.il","443","il","['62.128.33.14']"
"www.hawaiiusafcu.com","443","us","['104.239.219.247']"
"www.afribank.com","443","ng","['72.52.4.91']"
"www.bancocaribe.com.do","443","do","['54.209.64.36']"
"www.abecoopbank.com","443","se","['167.114.211.10']"
"www.johnsonbank.com","443","us","['104.20.7.238', '104.20.8.238']"
"www.firstrepublic.com","443","us","['166.78.226.59']"
"acs.ababank.com","443","kh","['111.92.241.44']"
"www.membersadvantagecu.com","443","us","['204.232.178.55']"
"www.sbbt.com","443","us","['204.138.240.213']"
"www.wyochem.com","443","us","['64.13.232.208']"
"www.rbcu.net","443","us","['67.210.92.210']"
"www.forumcu.com","443","us","['68.255.122.22']"
